"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","female.id","call.id","loc","filehandles"
"351",111.470818214658,10.771531626402,2.33517088471724,3.09602838733496,-15.3441719645095,12.1638307257746,-13.8078592626426,8.25889726636099,-5.35779705249321,8.1354998243746,-13.6420900528929,11.810670188968,-2.74663068134261,4.80525239888933,-5.0621488154416,8.04638176620542,-1.03406817229537,10.6218705035452,4.65339535631846,6.67007839746569,9.15605011820875,5.29490352330383,-0.0827877907819556,6.53300529944594,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.03"
"352",112.360091073885,11.8017120820254,3.4960400042091,2.38457327378716,-13.9424479866202,12.5482963163972,-14.6954925723779,8.72651606096852,-7.84916739861157,7.8726206808191,-15.3836371901874,12.2096868570375,-2.51187400991356,5.26822897330742,-4.77750072876605,10.4683864757374,1.22720431705979,10.8305006289294,4.63573870105802,7.32110423376017,3.19156847319738,6.22634880109449,-1.72548958565986,6.61321333731433,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.04"
"353",108.6664042717,9.89545213121197,3.65566598741376,2.54805463320146,-13.3218952196004,12.0048453261946,-14.564727274745,7.49776728054793,-5.17358006432456,8.99758462465557,-14.6394445083649,10.66683205134,-6.31957000595635,5.71542614918227,-2.89867067055998,7.88335547066212,2.16833753280316,10.4523579901404,1.9316675221642,8.04791881881626,6.47952236364222,6.78144167773101,-2.06866198953873,6.42347524177032,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.05"
"354",105.432940511853,9.50344438263384,4.87946259770168,2.28679287807572,-14.8752567722936,12.1718464242565,-14.8061033019926,6.67749217641303,-6.9661485667828,7.21072944343471,-14.3359949257096,10.2084613445396,-3.15862103994669,4.65227746309253,-0.899646102074424,9.87715661511976,3.29516764241272,10.3563532018797,0.081832684125149,7.39659303562614,6.77210472880333,5.07991192577768,-1.75106863946514,5.84407566937293,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.06"
"355",106.488969214801,10.3179057798651,4.19082343786351,2.63298168153831,-15.4372527424547,11.63588083313,-16.5314128801931,7.3201230411571,-6.48220044955809,7.25279218994426,-10.9085094421485,10.551512051309,-3.93048630310774,4.63379953220454,-3.29003624477911,8.22802213721081,1.78040952205224,10.4649235069039,0.580922092328394,7.28491013023418,7.21513305377768,5.11209854187881,-1.99277687039738,5.88346413247944,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.07"
"356",109.165018508498,10.0195883375601,4.64127374899942,2.14329077667535,-15.9134938175837,13.1814429827666,-15.4995634606118,6.869699442274,-6.1677163239642,8.23193986151955,-14.5644115410893,10.716531920788,-4.35391427754157,5.39056181813165,-4.93124016690252,9.06089218222523,-0.473626138529963,10.3544948180647,1.37398160834477,7.25679538010504,7.37740667584876,5.2206733824098,-0.786452583710438,5.81329855572191,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.08"
"357",109.701916830685,9.25907204034949,4.13694777925488,1.53376996385945,-15.0573797731773,11.4391883142541,-18.4541662151938,6.30810066078311,-6.00911240520598,8.14100844737755,-16.2938321247452,10.3200004757319,-4.26462620709019,5.07111009476445,-1.69874221807728,8.61105821929738,4.06366688344218,9.32873147389834,-1.29139671174008,9.02734235857282,6.1850473500427,5.31158531295895,-1.34040462670585,5.83817031144716,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.09"
"358",108.359694544015,9.73072311718873,3.99551913439766,1.57305776041996,-14.2401130178641,11.6200740345638,-15.4669386665925,5.88938642693835,-7.22615190120271,8.18759223245844,-12.5794198604027,10.4440647373298,-4.96408595525194,4.88632142260806,-4.50102183520953,8.09855896807784,1.50642385617216,10.6850048441449,2.3254801519954,7.46395146170987,4.23744925047785,4.49668276971147,-0.695299030747198,6.03124582879797,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.10"
"359",107.668246810687,10.8113143456532,2.58128174304706,2.03084502288821,-16.5835083477251,12.6198744266325,-13.2293415834576,7.4306624105104,-5.4404230730028,7.57133938976018,-14.5215650215237,10.8437156545727,-1.96426649746746,5.35481703647637,-2.26803185993282,10.1039515375074,1.76401528727638,9.28792804050357,-1.16075337653085,8.78581495356329,7.29207524387439,4.9312416612722,-0.137342405947805,4.18194891473895,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.11"
"360",114.258536269573,9.91860673788024,3.17372165468596,1.99285488831185,-16.9947457280834,13.4471710201809,-13.4900426690502,7.34054279082751,-6.98327605661988,7.1958894394984,-13.0973398570959,11.0108954338678,-2.8277709539718,4.48351580244313,-3.30058839764422,9.6669742980239,1.6422869828903,9.84929537004748,-0.644719686901308,8.78655292609189,4.19931781922834,5.78120920545915,-0.19307172558181,4.36820322102947,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.12"
"361",109.601725267039,10.9925305259008,3.21438031850719,1.91443567142523,-15.3848355023579,12.8702058880496,-15.3352684101512,7.07204877087113,-6.43057871770377,8.94691828473904,-12.7742223465232,11.1733328382074,-3.76415656596834,5.9325566527056,-3.94923395113758,10.45335319773,4.07019992577448,10.6202346246637,-1.87951248219754,9.06919572650382,7.56276313162917,4.76227459677354,0.835461271552216,5.30746479011544,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.13"
"362",109.766964883738,10.4298958528736,2.70859149828076,1.88493872842037,-14.8524646008207,12.1747182390926,-18.1745487546799,6.92938656101973,-3.23167886617829,8.45878884744372,-13.0288551284362,10.9579420157231,-4.85804551004239,4.72554576787871,-2.82132802751273,9.36333716518679,2.10769879600188,9.56731252376309,-0.631668495464847,7.93372841653261,8.47173838264517,5.69757472571724,-0.735143582804696,4.73006482461628,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.14"
"363",110.108156248076,12.3321239174126,3.73458054457796,2.87107593746059,-14.7304456629145,13.291861911282,-14.684453173001,8.62178622316264,-5.74144957184717,9.16767580481839,-13.6052285617781,12.6383807291427,-4.1410696032329,6.17141034478734,-3.04432340165464,9.99405952161017,1.56390691578462,11.4575343832768,2.57720247723842,7.81297025868329,4.38727803102483,5.64364043474835,-3.72670249056053,6.40197963728644,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.15"
"364",111.122300371122,9.8928079098006,5.27411078543696,1.48990230635209,-14.2486846428876,12.1891007752873,-19.509239759212,6.74185910715518,-3.79134008644878,9.60717439460961,-14.4048442528608,11.1835558167853,-7.59697347326695,6.33036360076981,-2.2775903688586,10.4110801755825,1.74553866847281,9.13197236747123,-1.84268302249502,9.24377489974686,6.19836242358243,6.07189490944154,1.586345048625,4.27102104861885,"VJRS_01","VJRS_01_061","VJRS","VJRS_01_061.16"
"365",103.501817706485,8.59243426287632,-0.243633280719464,2.51208683051657,-14.285940284031,9.77121018438742,-18.143145352896,8.98176803997973,-2.63162852120366,11.1404716953851,-6.27207595290494,8.55699658616593,0.843727828181936,5.00402548059662,5.85712966630419,9.01320108159643,4.93062705546995,7.06462724650771,-1.34018506299996,9.03947162512335,4.2763598910281,4.73287496886639,-1.3483439266548,7.99287563340561,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.02"
"366",105.036735203272,7.83456143182049,-0.29576822613498,2.69397194437503,-18.7081819068564,7.91013711424212,-16.4187298355538,6.59865147407146,-1.73174562973791,8.14383099874291,-9.43053737555169,7.160692638172,0.301840234731804,6.93698583049331,6.94452615556921,8.51869804156708,6.35274221185451,8.79633482483367,4.05275867601315,7.02305605044233,2.82590017163043,4.19601024198541,-1.24891119752851,9.81370025552794,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.03"
"367",104.141180891031,7.7056916777017,0.893177757150621,2.60923358408812,-16.5569337436938,6.84061261428368,-15.6962255696286,7.52475230182857,-1.71714874198916,8.32952959696577,-8.41969045282229,6.86332416948194,-0.987421130437478,4.97398703763912,4.22934304000383,10.0006766608827,5.34526791000315,8.34155168194706,2.74439238693906,7.46881152823296,5.78299969045081,3.64239858361892,0.978156326818528,10.0194789429482,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.04"
"368",104.609532630125,8.05877582690924,2.0512815799847,2.54814975324722,-15.3200018080327,8.76302280217194,-18.0148699819425,6.51555462772101,-3.37730645642634,9.91892873027106,-9.10475205556124,7.31106509793363,-2.54646067035403,3.4346848842419,4.23402136003656,9.17055245976886,5.49612741523548,6.86989785572965,2.62020948001025,7.41599195406078,4.75861979421424,4.30940964706661,-0.448432297026867,7.20287584303065,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.05"
"369",102.769159409115,6.55204895890001,1.3103804761504,2.00591125829788,-15.4904638298656,8.00500189402326,-18.0569190711583,6.28927236849859,-4.13034986303069,7.42361602914088,-6.06450192295733,8.2991194425696,-2.87546735279564,5.08755865054278,3.21791992288923,8.24790778321433,4.4099956380442,7.72114253023581,2.04444232551846,7.43571480881488,6.03527072088345,4.34983260843121,1.91779013465305,7.10491267211249,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.07"
"370",103.058030028784,7.36077570728012,1.33021313753847,2.06029878052521,-14.5003318430257,8.40367245196724,-20.9680107852566,7.08989398144371,-5.09247157666619,9.01526733260905,-2.16569119216188,7.72543682917235,-3.73830099632432,4.07022821836162,1.73460486023398,8.02132718506357,3.29912417351477,6.54036247871669,3.78289758585484,7.65870797400413,6.64449388224582,4.81190613241357,0.354438356567536,8.20148717998959,"VJRS_03","VJRS_03_062","VJRS","VJRS_03_062.08"
"371",103.552757736193,6.81525350428413,-1.40628411399896,3.97599883828397,-20.434583791865,6.31946007500079,-13.4525956608177,9.24828121601954,-4.15757681928412,10.9822010135119,-7.77158784073121,10.4054809398856,3.84131934917147,6.42939255587947,2.40662789785244,10.1514900717566,1.95532270757079,8.93526660559661,1.90300196083884,6.62675445363905,-0.318350842856195,7.06920887959755,-3.06320248065945,7.85934093727422,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.02"
"372",104.400587561087,7.5556691569096,-1.07812498171679,4.22487862231918,-19.2218798944778,7.36496055135511,-13.458993358247,7.52495554490713,-5.01182803928996,10.8058273538023,-8.48627721575319,9.62295885435653,2.51235813756743,7.16690010555819,3.25375525760358,9.63067812707878,4.31343180590406,10.8687780576686,-0.275601834886327,5.7642910254737,1.36321372659617,6.23562226772454,-2.96970117197704,7.45149874431394,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.03"
"373",107.017022283439,8.66203529105167,-0.34284421975157,3.95115957484431,-19.7885767054087,8.33450171796833,-14.6588811714026,6.61788324899402,-4.05443841215351,11.5130403981609,-5.18963220718017,9.64009476841487,1.69471309560344,7.65844165009508,0.460645134388,10.1002990835086,1.91184523450151,10.8740241464066,-1.42801761528024,5.90453333683304,-0.784256433331824,5.73619296692306,-3.2381520059204,8.08283257127553,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.04"
"374",100.820345315368,9.59284222175515,-1.54739164251153,3.96991912628972,-16.6694339695467,8.52202212225462,-11.1163849741707,5.07642082267919,-6.85596404660027,14.2298956960078,-10.6479123331939,10.8667028634636,3.36938818318782,8.69166915885922,3.42019827779369,10.1282291965071,1.46300942928277,11.6924304717405,1.33421648617054,6.16457916341875,-0.472443068596275,6.94792057472518,-2.7094821357919,8.00612748062643,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.06"
"375",97.2174450977245,9.49817793630491,-1.65997383040146,3.57373155286888,-16.3752995850385,8.31252800670565,-13.1270738971895,6.23213995646945,-4.63385967789098,12.8638091455954,-7.91595004695237,10.1304147898681,3.288266244982,5.91746683622605,1.18553130115602,7.91487389549381,3.75508876317428,11.1039365138216,1.81072849251462,5.73826325256356,0.70874176916315,5.95728208307207,-2.78519859096902,7.65719660081808,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.07"
"376",84.9087068028518,7.19947115808682,-1.96266079587984,3.48689763665063,-14.9385249620835,7.6802081124154,-13.773215726203,5.38247899562458,-5.57050544638237,13.1958618406888,-5.16787732589048,9.10518515508756,4.38877739512191,6.04637111278062,4.40441074954363,6.87438905961106,2.74347537326796,9.55476376566156,1.51497859415805,6.4002518776593,0.586996768952905,5.68507930754729,-2.25152876529464,7.16124238714676,"VJRS_05","VJRS_05_062","VJRS","VJRS_05_062.08"
